Unnamed: 0,Product,Review_Summary,Rating
115754,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Better,5
115755,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good product,5
115756,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very good fitting and cloth.Thrutly awasome,5
115757,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",A bit off on size.... Rest its good,2
115758,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Super brodct. Realy nice blazer,5
115759,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",One of the best ever quality I found in flipkart and best deal every one go for this suit and really so good quality provide,5
115760,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,3
115761,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Fantastic quality and comfortable,5
115762,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice,5
115763,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Bad,1
115764,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Superb saree and fabric quality too good,5
115765,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice pro,4
115766,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very nice products,5
115767,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Bad,1
115768,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very good qualiti,5
115769,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good ???,5
115770,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice,5
115771,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good ???,5
115772,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Beautiful,5
115773,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good quality,5
115774,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Go for this. Worth at this price point,5
115775,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",It's simply Awesome ????,5
115776,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice product and good quality ???,5
115777,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Superb product,5
115778,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Excellent,5
115779,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)","Awesome, product also good quality......",5
115780,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Excellent,5
115781,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Color is not machining in tha blazer. So not order tha product.. I am order mirun and red mixed. Bust delivery fully mirune. So full of disappointment.. Wast but product quality best,1
115782,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Worst bad quality not fit,1
115783,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Bad very bad,1
115784,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very bad quality,1
115785,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)","Amazing, Fabulous, Awesome, Excellent...",5
115786,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",All thing ok But colour are cheap No hang bag allowed this blazerThis blazer is in white plasticSize issue,4
115787,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Poor quality of clothe,2
115788,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice,5
115789,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Thanks for this,5
115790,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice product perfect fitting thank u flipkart,5
115791,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)","Nice blezer perfect fitting, exact color",5
115792,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good quality ????????,5
115793,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Superb,5
115794,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",This is a awesome product. Thanks Flipkart,5
115795,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nyc,5
115796,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good as seen on image worth of money ???????????????,5
115797,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,3
115798,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Verry nice,5
115799,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Comfortable and nice quality.. More to describe that it is official to wear and look was awesome,4
115800,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice,5
115801,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good ?§?,4
115802,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,4
115803,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very good,5
115804,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice products ????????,4
115805,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,5
115806,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Product not good,3
115807,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",The fit was awesome,4
115808,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very good super suit.,5
115809,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Just ok,3
115810,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Lovely itam,5
115811,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",nice product,3
115812,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Super,5
115813,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,4
115814,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Quality not better,3
115815,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nyc,5
115816,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",product is good,3
115817,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Perfect one',5
115818,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,3
115819,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice product ??????,5
115820,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice,4
115821,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice product.....,4
115822,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Good,4
115823,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Very very worest flipkart,1
115824,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Nice package,5
115825,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Super quality fabric perfect fitting as I saw in images I got same thank you flipkart,4
115826,"Men Solid Single Breasted Casual, Festive, Formal, Festive & Wedding, Party, Wedding Blazer?ÿ?ÿ(Blue)",Gud product,3
