Unnamed: 0,Product,Review_Summary,Rating
37796,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Does its part well and is very well priced. Completely satisfied,4
37797,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice products,5
37798,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Iam writting the review after using for one mnth for my 43 inch led tv  it's working very nice nd best suit for all leds tv and budjet frndly,5
37799,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice product,5
37800,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good,4
37801,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Warking for 5 days,1
37802,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Working good. I am satisfied with the price,4
37803,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Goog,4
37804,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Ok,4
37805,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Very good. excellent. Product... supports my 55 intch led tv superbly . I suggest to buy this one cost also effective..,5
37806,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Liked,5
37807,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),"Working fine I can use my 24 inch tv, mi box and home theatre",5
37808,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),According to the price product is amazing.,4
37809,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice product,5
37810,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good working,5
37811,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good product in Good price. Working fine.,5
37812,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Excellent product,5
37813,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice,5
37814,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),It's value for money.It's nicely packed. It's good for my LED TV.It's working good.,5
37815,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Worth for price,4
37816,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good product,5
37817,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Super but I want to test for some time,5
37818,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Thanks for filpkart,4
37819,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Performing very good it's worthable,5
37820,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice products....worth for money...,5
37821,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Best product in this range,5
37822,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Value for money,5
37823,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good,4
37824,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Cheap and best,5
37825,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Nice products and fast deliverey,5
37826,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Product works excellently fine. ????,4
37827,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),"2 months useage good product, good quality,in this price range.",5
37828,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good product,5
37829,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Very bad Products   1 month  use   complaints,1
37830,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),You can buy without any worry!,5
37831,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),"Nice product, Highly Recommended",4
37832,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Affordable Price and Great Product bought it for my 55 inch TV,5
37833,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Great product,5
37834,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good product ????,5
37835,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good experience till date,4
37836,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Good stabilizer for tv,4
37837,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Started using Nextron Voltage stabilizer as of know it is working fine.,5
37838,Nextron NX-AE100 Voltage Stabilizer for Smart LED TV for 32/43/55 inchs+Set Top Box +home theater?ÿ?ÿ(Black),Product delivered before time and working fine with TV and set top box,5
