Unnamed: 0,Product,Review_Summary,Rating
39717,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",good product worth money,5
39718,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",nice product,4
39719,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good,5
39720,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Very worst product i hv received.it works only 2 days afterwards stop working and customer care executive also delayed since 2 weeks . customer cant received any help from their complain according that.Dont buy this product.,1
39721,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Damaged product....when kept in socket fumes coming out,1
39722,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)","The product was one of the worse I hv got it in flipkart so far, I was not expecting. This was the second order but it was the same as before.It was not working properly and while it was switched on we can smell like burns and the heat below,and olso the indicator it goes to warm before it gets cooked..",2
39723,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good,3
39724,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Avarage,2
39725,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Rice burning. On/off switch not working consistently,1
39726,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Less quality and wire burn smell,1
39727,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Comes plastic burning smell while cooking... Switch and handle are made with low quality plastic,2
39728,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good,4
39729,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",So good ????§??§? thank you Flipkart ????????????????,4
39730,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",One side mount handle was broken,3
39731,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",After 1day of using the product it has stopped working..very poor quality..not expected frm Flipkart..,1
39732,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)","Not working properly for two weeks,worst quality don't purchase. 1 rating also waste",1
39733,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",I.8 L capacity given but  I received small size bowl totally disappointed gifted to my mother in law,2
39734,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Worst ever.. First time when I was using the cooker smoke came out smelling like plastic I was about to return but the smell when away then the second problem was after 3 use  the inside colour became all black.. It's just not a good one even the rice stick to the bottom... I just made a huge mistake by buying this product...,1
39735,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Very nice product good quality ??,5
39736,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Wast product,1
39737,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",This product is bed,2
39738,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Jada slow,1
39739,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",It's not working ...,1
39740,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Not good,1
39741,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",After using 4 months it's not working.worst product.waste of money don't buy.,1
39742,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Waste of money,1
39743,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Worst by agency,1
39744,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)","Don't buy, waste of money.",1
39745,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)","Waste Product, 10 days Good And High Speed Cooking Power. Oftar 10 Days Cooking Preference Is Very Very Very Bad. Totally Product Is Very Very worest.",1
39746,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Little h,1
39747,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Simple supper,5
39748,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Not  good,2
39749,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Damage product received,1
39750,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good product,4
39751,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good quality,5
39752,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Good quality valuable price,5
39753,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Nice good product Thank you filpkart,5
39754,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Best product at this price range,4
39755,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Nice product..????,4
39756,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)","Superb, good quality.",4
39757,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Loved it,5
39758,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Just superb,5
39759,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Very nice product at reasonable. Price,5
39760,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Nice ??ø??ø,5
39761,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",good product,5
39762,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",super product very nice,4
39763,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Too small,1
39764,"Prestige Atlas Delight Electric Rice Cooker?ÿ?ÿ(1.8 L, Blue)",Ok,1
