Unnamed: 0,Product,Review_Summary,Rating
39990,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Really good,5
39991,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Thank you Flipkart awesome product I am really happy in this product,5
39992,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Love this kettle ???? awesome product you must buy it .....????,5
39993,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice,5
39994,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Awesome product..???????? fast delivery..????,5
39995,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Awesome product. Satisfied with this price range.,4
39996,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,good 1,4
39997,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very nice product.,5
39998,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product,5
39999,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,nice product,5
40000,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,I buy this product and only 12days I have use the kettle was dead,1
40001,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,It's working good. Only one negative is lid of the kettle is plastic. Am using it for 7 months no issues with this product,5
40002,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Useless,1
40003,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good product,5
40004,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Kettle is not working. Bad quality,1
40005,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,value for money,5
40006,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice,4
40007,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Ketli is good but flask condition is very poor because he steel botal only no longer time to save hot water very baad very poor,1
40008,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,It a good product but mine is leaking from handle,3
40009,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very nice.... product,4
40010,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,good product value of money ???,5
40011,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,REALLY AWESOME PRODUCT ?????????,5
40012,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good product,5
40013,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Thank you,5
40014,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,good product .and packing is good,4
40015,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,it's osm ????????????,5
40016,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Bottle is only for normal water,1
40017,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very bad product,1
40018,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Product quality is very badHandle is damaged at first useThere is no refund policySo i have to replace itSuch a bad experience,1
40019,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,The product is awesome and delivered on time Thank You Flipkart,5
40020,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good,5
40021,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very good go for it ???????????,5
40022,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Working fine during this covid situation. It's been working well from past 6 months. Quality good.,4
40023,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,I prefer Butterfly brand as I believe they sell only quality products packed with performance,5
40024,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product,5
40025,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good one,5
40026,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good,4
40027,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,It is very useful for boil water,5
40028,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product,4
40029,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Kettle is very useful but bottle  is not good,4
40030,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Happy with product. Lovely bottle,5
40031,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very good product just loved it,5
40032,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very nice product I am so happy with this product,4
40033,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Most Recommended Product.... Durable product,5
40034,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,"amazing product,worth for money, best offer,goodquality",5
40035,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,super . worth every penny,5
40036,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,nice products in good value ??? i am satisfied by this product ???,5
40037,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Product is very good,4
40038,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,It's nice product,4
40039,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Best buy,5
40040,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product,5
40041,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Kettali is best but Dilevary is very bad,5
40042,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,very usefull item,5
40043,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very good product,5
40044,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Awesome Product Thanks Flipcart ????,5
40045,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very nice???,5
40046,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Product is nice,5
40047,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Wow  product is good.????#Thanks Flipkart ???,5
40048,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Up to the mark.I am very happy with the product.thanks flipcart?,4
40049,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Perfect prodct,5
40050,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,It seems like imitated product but in good working condition & Wire length is not enough.,4
40051,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Awesome product ...ordered in big saving day...,5
40052,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,GreatMust buy good product.But Ecom delivery boys behaviour is worst.,4
40053,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,"This product is very amazing, nice look, very quickly make a heat water, my suggestion is this product must all of them house",5
40054,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Kettle is broken at the knob when I tried to return site didn't allow me. I am cheated by the product. Side is open so water is coming out while transferring. One side of knob is open and one side is attached,1
40055,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,this price is good product,4
40056,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,So nice and very good.,5
40057,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Fabulous,5
40058,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Value of money and very very nice products thank you Flipkart,5
40059,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Bottle was  very nice...! I suggest everyone to buy this product.,5
40060,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Super,5
40061,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good  product,5
40062,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product .????,5
40063,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Vary good product,4
40064,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good value for money,5
40065,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice,5
40066,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very good and amazing product...2 in 1 with affordable price,5
40067,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Value for money,5
40068,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Thanks for Fhilifcart,5
40069,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good product.,3
40070,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very bad experience. From day 1 we have got rubbery smell. Not recommended.,1
40071,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,"Super, it's heat water very fast",4
40072,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good product,3
40073,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice product,5
40074,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice productUsing for 10 days,4
40075,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,I love it nice prodecut,5
40076,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,"Very nice product ,???",5
40077,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Very good products and chip prize,5
40078,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,good products I really love it..thank you flipkart,4
40079,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good,5
40080,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nyc ??? products but don't use extension board while using,5
40081,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Good product.,4
40082,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Satisfied and Excellent Deal with Flipkart,5
40083,Butterfly Rapid Kettle 1.5 Litre + Eco 750 Ml Water Bottle,Nice and good things,5
