Unnamed: 0,Product,Review_Summary,Rating
37191,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Super,5
37192,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Poor quality,1
37193,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Very small not fit in the reciver waste of money,1
37194,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good luck,5
37195,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good quality,3
37196,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Size is very small.,2
37197,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Gud,4
37198,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Very nice product,5
37199,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Quality was very nice,5
37200,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Worth,5
37201,"Value Adds Wall Mount Set Top Box Iron Wall Shelf (Number of Shelves - 1, Black) Steel Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Nice,4
