Unnamed: 0,Product,Review_Summary,Rating
142282,Canon PG47 Ink Catridge,Print quality is good. But number of prints is less and not economical. Ink Exhaust within  50 to 60 pages only,3
142283,Canon PG47 Ink Catridge,Nice product ???,4
142284,Canon PG47 Ink Catridge,Ok,5
142285,Canon PG47 Ink Catridge,Good,5
142286,Canon PG47 Ink Catridge,Excellent product very good quality,5
142287,Canon PG47 Ink Catridge,Good,5
142288,Canon PG47 Ink Catridge,Good stuff,5
142289,Canon PG47 Ink Catridge,Very good product. Original. Thanks flipcart,5
142290,Canon PG47 Ink Catridge,Good,5
142291,Canon PG47 Ink Catridge,Nice,5
142292,Canon PG47 Ink Catridge,Verry good,4
142293,Canon PG47 Ink Catridge,Good,4
142294,Canon PG47 Ink Catridge,Fits well for the right printer configuration. Watch for price drops which happens once in  a while.,4
142295,Canon PG47 Ink Catridge,Like it,5
142296,Canon PG47 Ink Catridge,good product,5
142297,Canon PG47 Ink Catridge,This ink catridge is good for printing i loved it.,5
142298,Canon PG47 Ink Catridge,Not working in ts3370s model,1
142299,Canon PG47 Ink Catridge,Very very very worst product,1
142300,Canon PG47 Ink Catridge,Nice,4
142301,Canon PG47 Ink Catridge,Good to buy,5
142302,Canon PG47 Ink Catridge,Perfect,5
142303,Canon PG47 Ink Catridge,Cheap quality by seller,1
142304,Canon PG47 Ink Catridge,Good product ???,1
142305,Canon PG47 Ink Catridge,I liked,5
142306,Canon PG47 Ink Catridge,Good product,5
142307,Canon PG47 Ink Catridge,good,5
142308,Canon PG47 Ink Catridge,Good,5
142309,Canon PG47 Ink Catridge,Quality is good very nice,5
142310,Canon PG47 Ink Catridge,Good,4
142311,Canon PG47 Ink Catridge,Amazing,5
142312,Canon PG47 Ink Catridge,Excellent,5
142313,Canon PG47 Ink Catridge,Good,4
142314,Canon PG47 Ink Catridge,product not working. error showing 168A,1
142315,Canon PG47 Ink Catridge,Thank you flipcart,5
142316,Canon PG47 Ink Catridge,Good product ???,5
142317,Canon PG47 Ink Catridge,Works well!,5
142318,Canon PG47 Ink Catridge,Normal,3
142319,Canon PG47 Ink Catridge,It didn't work on my printer.Just useless,1
142320,Canon PG47 Ink Catridge,Good,5
142321,Canon PG47 Ink Catridge,Awsome,5
142322,Canon PG47 Ink Catridge,"Take it, very good",5
142323,Canon PG47 Ink Catridge,Low quality cartage,2
142324,Canon PG47 Ink Catridge,Fine in condition...,4
142325,Canon PG47 Ink Catridge,Good,5
142326,Canon PG47 Ink Catridge,Nice,5
142327,Canon PG47 Ink Catridge,Perfectly fit,4
142328,Canon PG47 Ink Catridge,Satisfied.,5
142329,Canon PG47 Ink Catridge,Not support 2470 donon pixma,1
142330,Canon PG47 Ink Catridge,Good product and best packing,5
142331,Canon PG47 Ink Catridge,Nice catrige good quality,5
142332,Canon PG47 Ink Catridge,Duplicate sent. Doesn't work,1
142333,Canon PG47 Ink Catridge,Nice,4
142334,Canon PG47 Ink Catridge,Good product,5
142335,Canon PG47 Ink Catridge,Nisc,5
142336,Canon PG47 Ink Catridge,Good ???,5
142337,Canon PG47 Ink Catridge,Good,5
142338,Canon PG47 Ink Catridge,Original colour,5
142339,Canon PG47 Ink Catridge,Good but price is very expensive.,4
142340,Canon PG47 Ink Catridge,Superb quality,5
142341,Canon PG47 Ink Catridge,Super quality,5
142342,Canon PG47 Ink Catridge,Good price compared to other ecommerce website like the genuine products,5
142343,Canon PG47 Ink Catridge,Good ???,3
142344,Canon PG47 Ink Catridge,Bad,2
142345,Canon PG47 Ink Catridge,Nice,3
