Unnamed: 0,Product,Review_Summary,Rating
27569,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great to interact with a product by voice that can provide information as well as enjoyment,5.0
27570,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Bought this for my husband and he loves it, so easy for him to get information, he's not one for computers and this is a magnificent substitute for his needs.",5.0
27571,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love how you can play Spotify, Audible and set alarms and sleep timers at the sound of your voice. The Echo does a great job understanding what I am saying as well. Great purchase!",5.0
27572,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Control many aspects of your home with your voice. Links not only to amazon and your prime account but many other devices.,5.0
27573,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",You never feel alone when Alexa is around. She is like another member of the family.,5.0
27574,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This product is a total entertainer from being a bluetooth speaker to like a ""Siri"" where you can ask all sorts of questions. It's very informative like the weather of the day, traffic info. It can also tell jokes which my kids find hilarious. It's always updating to do more stuff, like the recent news breaks!",5.0
27575,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Alexa rocks! Knows everything! Never talks back! A perfect roommate!,5.0
27576,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Everyone needs to stop reading reviews and go out and buy the Echo! I used to ask myself the most random things; what is half of 3/4, do aliens exist, and how tall is Khloe Kardashian. Well, no more awkward silences to my own questions. Alexa has been a massive help in answering my questions. Alexa has made my life so much easier and I don't even have to push any buttons. Alexa is a computer and not a human, so you have to ask Alexa questions as if you were typing it in Google BUT you have to say Alexa, followed by your question. Definitely some kinks to work out but as a GEN1 product, the Amazon Echo is awesome! Literally, stop reading this review and just purchase it!",5.0
27577,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",We hooked this into our control 4 system and just love using it to turn lights on and off ....along with tv's and tv lifts,5.0
27578,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love it from the first moment, would love to be more intercative.",5.0
27579,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Wow, Alexa does it all! I can ask for pretty much anything, and I add new skills for her to learn all the time. It works perfect!",5.0
27580,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This is the future, Siri/Cortina did help us, but it did not had open API access for customizing. Amazon took that opportunity and release Echo. Great product, lots of new commands coming out per week. Works with your existing home automation systems. This product did level set for any future product like Google Home.",5.0
27581,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Nothing like turning on your music, checking the local weather and traffic, getting world information and controlling the lights around your home all HANDS FREE!!! I purchased this for my wife for Mother's Day and I use it myself all the time! This is a Must Have...",5.0
27582,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I use the echo to control all my smart home appliances (lights, thermostat, remote, cameras, etc...). It is so much easier than using the apps. I have 2 as well as the Tap.",5.0
27583,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Is this the best Wi-fi speaker in this price range? No. Is it the coolest? Absolutely. The echo is easily one of the most unique gadgets I have in my house right now. It's pretty cool as a stand alone speaker but way cooler considering the smart capabilities of this device. My favorite part about the echo is that as time goes on it gets better not worse thanks to new skills being developed on a regular basis. The only complaint I would have with this speaker is that at high volumes the low end gets very distorted.,4.0
27584,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I like this device. Able to coordinate the family calendar.Great for music, news and e-books. Will be setting up some automation i.e. sprinklers and lights. Ordered my first pizza yesterday and created a shopping list while calling ou items with my head in the fridge. Ver esy to set up. Give 4 stars because the device and technology is still growing.With more stuff added this will be a 5. Dad came over and played with it... so I bought him one as well.",4.0
27585,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I was not surprised by anything I found out. The deviae works as advertised. It's great with the simple commands. I hope it interfaces as well as I've read about with Harmony and SmartThings.,4.0
27586,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Echo is quick to setup, easy to move around the house and outside to listen to music. I love my new friend Alexa and all the features that come with this product.",5.0
27587,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love my Amazon Echo so much that I had to buy one for work too.Now all my friends want one. It entertains all ages from kids to adults. Helps with my book keeping, and keeps me up to date one the news. She has a sense of humor too! II can't wait to have Alex control my electronics.",5.0
27588,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I purchased this for my family and put in the family room. Everyone likes to use it for music, trivia, sports scores and just having some fun. Sometimes it doesn't understand the question or have the answer.",4.0
27589,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","My 88-year-old sister-in-law spends many hours each day alone. She has macular degeneration and is not able to read or use a computer. The Amazon Echo has been a ""friend and companion"" by making it possible for her to get answers quickly to all the questions on her mind and to select music that she wants to hear.",5.0
27590,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I went back and forth for quite some time about purchasing the Echo. I watched many YouTube videos and reviews as well as reading a lot about the product itself. I finally caught it on sale and used to gift cards to buy it despite protests from my wife. I have to say Alexa is pretty intuitive and has no issues recognizing my voice. There are times when you have to word a sentence specifically but that is just a minor annoyance. Amazon has done a great job updating the Echo weekly and adding relevant skills such as package tracking and even flight status. I use it mostly for news, weather, shopping lists, reminders, movie times, timers, and occasionally some music. If you have any smart appliances then controlling them with Alexa is really cool. I only have a smart plug right now but it is great to walk in to a dark room and just ask Alexa to turn the light on or when you are about to go to bed and do not want to walk in the dark, just ask Alexa to turn the light off once u are there. As long as it is a reasonable distance of course. I admit it is a bit pricey so one should really look at their possible uses because I could see the novelty wearing off for some but for me it is a keeper.",5.0
27591,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",love it.....Alexa listens well and plays songs I like,4.0
27592,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love my echo. Great for the kitchen! Have used it often. Purchased one for my son and he loves his too.,5.0
27593,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",What can I say my wife thought it was silly now when I come home from work almost every night she is listening to I hate country music.p.s. I love to control the lights with alexa.,5.0
27594,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Fun product. Especially handy for putting entire music collection in one place with Super easy access via verbal commands. Also handy for hands free notation such as setting timer while cooking or jotting down shopping list. ""Alexa- set timer for 5 minutes and add garlic to shopping list""",5.0
27595,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Performs as expected. Appreciate the posting of new skills.,4.0
27596,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This product is so fun! We got it for my Dad for his birthday and he hooked it up right away and everyone had fun trying to stump Alexa! Also, we played every type of music, and she got information on a restaurant for us and you can control volume and everything by voice command. It is the first ""robot"" we have in our home!! Highly recommend this product. I am buying another one today!",5.0
27597,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is a great device to have at home you can ask it any question and it comes up with the quick response it plays music on command the speaker sounds nice and I'm happy with the purchase and I recommend to others,4.0
27598,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Alexa is amazing. Music is easy to get, either from Amazon or Pandora. Alexa easily understands commands. Wish others in my family responded as well as she does.",5.0
27599,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This device most definitely lives up to the hype, and I'm excited to see it full realize it's potential in the near future!!",5.0
27600,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This item is a must if you have a Amazon Prime Membership!,5.0
27601,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Works well while in the kitchen are covered in food.,5.0
27602,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",work great!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5.0
27603,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is an amazing piece of hardware. The Amazon Echo is very user friendly and my girlfriend loves how the echo interfaces with her Phillips Hue and simple it is to operate. I am definitely looking at getting another one for my mother for her birthday in the upcoming months.,5.0
27604,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I got this to complete my home automation. and I use it to listen to radio and music. wish it is a bit cheaper.,5.0
27605,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love my echo! Great product, still learning new things about it everyday!",4.0
27606,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Amazon Echo is really useful with everything it already can do. Currently it is needed as a hands-free device and we use it to control lights, to send emergency phone calls, as an alarm, streaming music player, shopping list, weatherman, and to search the internet. When it can completely control a phone's text and calling capabilities, we'll have everything we need from it.",4.0
27607,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Only few skills were added to Alexa. And When my kids are asking general educational related it is not giving them right answers.,4.0
27608,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Like it, this product is very powerful and useful.",5.0
27609,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This a cool little product. Alexa is easy to use and responsive. Would buy again.,5.0
27610,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This system is very informative and fun! My daughter's and grand daughter enjoy. Requesting music selections to listen to.,5.0
27611,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Fun, to work on new task and ask random questions.",5.0
27612,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Would love to see more siri like functionality, however this integrates extremely well with my Nest thermostat and with my Philips Hue lighting system. While I am still learning some of the ins and outs of the Amazon Echo, I think I will be happy for a long time to come.",4.0
27613,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This thing is awesome. Funny, easy to use and I think even has a personality. Easy to set up and sounds great musically. We use it it for research,music and setting timers for cooking. It will tell you the weather and how traffic looks. The future is finally here! Highly recommend checking this out.",5.0
27614,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Alexa (AKA, Amazon Echo) Is A Complete And Absolutely Awesome Addition To My House And Home Automation, I've Even Brought Additional Smart Home Items For Her To Play With!!! Love That She's Always Learning.... Alexa Is Wroth The Investment!",5.0
27615,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This thing is great! It connects to everything! Thank you Best Buy!,5.0
27616,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Alexa is handy but doesn't always work. We have two lights outside and sometimes both with turn on or off when commanded and sometimes only one will turn on or off.,3.0
27617,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",His amazon echo is a must for a smart home Apliance.,5.0
27618,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I have more fun with this thing I'm much more likely to play music or check the temperature or news, because Alexia is constantly attached to my network and is always charged and ready to go. There's no pairing required, so I simply call out her name and she responds. There is always a battle between me and my teenager, trying to outshout Alexa instructions, so we can hear the music that we like best!",5.0
27619,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",it is Alexa app for smartphone; Alexa Voice Service; 360 degrees omni-directional audio,5.0
27620,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Intuitive little gadget that helps with everyday tasks and information. I like that it's portable and I can take it outside when I want.,5.0
27621,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Very helpful product that is fun to use and easy to use,4.0
27622,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This product is a godsend! Helps me stay organized with my to-do list! Keeps me out of the rain by providing weather alerts! It's allowing me to work on my dance moves by playing all the tunes! LOVE IT!,5.0
27623,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I mostly use my echo paired with my Phillips hue system to control the lights. I also use it for setting alarms and timers and occasionally a flash news briefing,5.0
27624,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The echo is very cool. The voice commands take a little practice but the options are fantastic. Totally recommend.,5.0
27625,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I bought one, now my sister has one, my mom and three more family members. Easy to use and set up; I keep finding more uses for it. It is the center of my automated home and a good Bluetooth speaker, alarm clock and news reader!",5.0
27626,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Alexa is really great, I use her everyday requesting musics with my son. I also use integrating with my philips hue.",5.0
27627,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Have been very happy with it. Am using this as the control point for wifi enabled lighting system, sound system tv controls etc",5.0
27628,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Echo is a fun and practical unit. Plays great music and controls my lights. Love it.,5.0
27629,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The echo is still in the beginning stages of AI but is still great to have in your home. I loved how I could speak in another room in a normal voice and echo will work on command.,5.0
27630,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I bought this for my mom for Mother's Day. She isn't the best with technology but this is perfect for her.,4.0
27631,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","We bought this for our daughter for Christmas. Once she opened it and set it up, I decided that I needed one as well. She is married and they use it all of the time. Easy to use. I would highly recommend this product.",5.0
27632,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Quenn Alexa, does it all. Move over Christina Aguilera, Alexa is the new genie in a bottle. She knows it all, weather, sports, history, music. Who needs school when you have your own personal teacher at voice command. You betta werk Alexa!",4.0
27633,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I like this thing I have it turning on lights in and out of the house it good for getting info about things it can do math it can hear very good and will play music from my Pandora account that's just a few things it can do.,5.0
27634,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo is a great first step into using smart things. Linking it with your amazon account allows you to stream music from amazon prime or your amazon cloud. you can add items to shopping lists, ask questions, etc. You can then start adding smart devices in the home to control. The possibilities continue to grow.",5.0
27635,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","She is like my personal assistant, but I wish she is as smart as Siri... but since there is no one else like her, she will do for now.",3.0
27636,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love it! Not only is it good for listening to music, it's great for asking questions too. I love being able to ask how my commute will be!Alexa is always gaining new skills too. Now it works with my home automation system!",5.0
27637,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Great Device. We use it in the kids room where we don't have a Sonos Speaker. I works well and my 3 yo is able to command and receive a response. The sound is ok for playing her lullabies and kid songs as well. When getting her dressed, I can find out about the weather and my commute without missing a beat. I have the remote also. It allows me to use the baby monitor and turn off the lights in her room from afar. Wonderful and is very entertaining! More Apps please amazon.",4.0
27638,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I love the Echo's ease of checking the weather and traffic in the morning by simply speaking a question! Not having to browse channels on the tv or sites on the Internet saves me time and gets me out the door much quicker each day.,4.0
27639,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","We like using the echo for quick answers and for playing mucic. The only reason that I didn't give it 5 stars is because while listening to music loudly, it cannot hear your voice to turn down or to stop playing. So you have to manually turn the volume down.",4.0
27640,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is a fun tool to have for the family. It does make easier to have prime on Amazon to listen to music.,5.0
27641,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","While there is absolutely nothing wrong with this item, the kids get more fun from it than I do. It is extremely impressive with its prompt responses and info.",4.0
27642,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Nice for music and home automation control. Used ha-bridge to call home genie api uri's.,4.0
27643,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love alexa. She can make me laugh, keep up with my grocery list, play lullabys for my baby and minions songs for my toddler. Her weather forcasts are awesome. The only thing i wish she knew as well is how to speak other languages. If you ask her she says she only speaks english right now but is always learning. So i cant wait until that update happens! So cool.",5.0
27644,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",i ENJOYED HOW IT TELLS ME MY CALENDARSCHEDULE AND PLAYS MUSIC FROM MY LIBRARY OF MANY SOURCES.CHECKING TRAFFIC TO MY OFFICE AND HAVING ALEXA READ TO ME ADDED JOYS.,4.0
27645,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Bought for my wife. She seems to love it. Links to Internet and phone very easy. Easily understands voices from multiple people with different accents. Turns kitchen into an instant dance floor during cooking.,5.0
27646,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Picked this item up while on sale to control all my NEST & phillips hue lights. Has a much better voice recognition than SIRI,5.0
27647,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Good sound, easy set up. This little speaker is so fun to use. It is great for me as I have Prime Music, although other music apps work just as well.",5.0
27648,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great product can you add Lotta different things continually learning,4.0
27649,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love my Amazon Echo, I love that I can ask it questions and it will give me the answer. Plus I love to using it with my other smart home products.",5.0
27650,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","A bit difficult to get working with other smart home devices. After Some trial and error with my smart things hub, and IFTT commands it works great. Would increase to five star review if it was a bit easier to get up and running.",4.0
27651,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",She doesn't always understands me but I still like it,4.0
27652,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Cant believe we waited to buy one, love how easy it is to use and the interaction with all my devices!!",5.0
27653,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is a great system and I really enjoy it. I would recommend this to a friend,4.0
27654,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Echo is love. Echo is life. And I have to write 50,5.0
27655,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo simply did not do anything it was advertised to do. Basic weather was sporadic and more detailed questions resulted in ""Cannot find response"".",1.0
27656,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I bought this product at Best Buy instead of online, as I wanted to get in the day I wanted it. Just the voice activated programing is worth it alone, and the quality of the sound. I was using my phone for music, and it was not the best quality and the battery would run out.This is a great product as it solves both of those issues and more!",5.0
27657,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I thought this would just be a fun novelty but it isn't. Set up was a snap and i located it centrally in our home via WiFi. No problem at all and it worked the first time. I have a Kindle Fire tablet and that does help a bit in management. Once set up i then added skills and even used IFTT. So now, i have a flash briefing with news i am interested in, my WEMO lights are controlled by voice as well as WEMO app, i listen to my music, i get the weather information, my family listens to jokes and much more.",5.0
27658,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I'm a gadget guy and I've been watching this product for a while. I've read and read about the capabilities and finally decided to pull the trigger when I saw it on the shelf. It's been about 3 weeks now and I've learned a lot of the features. Alexa can tell you the forecast, your commute, and even some dad jokes. The sound quality is much better than most of my other Bluetooth speakers but she has to be plugged in all the time, no internal battery with this model. Right now it seems like more of a novelty in my kitchen but I plan on adding some home automation to get my money's worth. I don't think you'll be disappointed with the hardware or AI but it is difficult to add extra capabilities or ""skills"" through the necessary app because you have to scroll through all of them sequentially. The developers should add categories or a search function by capability. Last I checked there were 2 other models will the same AI capabilities and at lower price points. Read some more reviews and articles and find the one you can justify dropping $100+ on. You'll like it!",4.0
27659,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Let me start by saying I hardly ever get to use the Amazon Echo...my kids have taken over and talk to ""Alexa"" like their long lost sister. every morning ""Alexa, what is the weather"", ""Alexa, play xxx song"" and so on. It has been a great addition to our smart electronics and we are continuing to learn new things about the echo and how to add an increasing number of other items to the controls. Very fun and very useful at the same time.",5.0
27660,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","My family and I constantly use Alexa to listen to music, help with cooking, check the weather, help with homework and listen to the news. One of my favorite purchases ever.",5.0
27661,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Must have Amazon paid service to play music from the cloud and must be set up from the mobile app. Not portable. Cannot connect to Fire tv. Took some getting use to for me to get the commands right to change my nest thermostat. Must use the app to install 3rd party skills to the app to control smart devices.,2.0
27662,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I bought this as a gift, and we all tried it out. Setup was pretty easy - download the app, connect it to your wi-fi, and you're off and running from there. Some of the potentially useful things that we saw right off the bat were:* Reading your news headlines in the morning* It feels like a voice-oriented Google search* Getting answers to random questions* Kids are easily entertained by itPersonally, I don't see the need for it - but I can appreciate the convenience and novelty of it.",4.0
27663,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo is fun to play with, but doesn't understand a lot of questions and the ""skills"" don't work if you don't use the correct wording. The app needs some work bc you have to look through all of the skills to find the right questions, you can't just search the skills that are enabled. I'm sure that it will get better with time, but for now, it's fun to have around.",4.0
27664,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The sales person was very helpful and informative.,4.0
27665,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","It's so much fun to use, and helpful. Plays music, reports weather/traffic, even reads Wikipedia articles. Great item.",5.0
27666,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Have a lot of fun with this. Listen to music, get the daily weather report and the news. Still learning how to use different things on it.",5.0
27667,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Bought this as a present for my boyfriend, and we both were very disappointed. I read lots of reviews and thought it would be an awesome gift to give. Alexa is a Siri downgrade. Don't waste your money on this.",1.0
27668,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love it. Sound is decent. Not the best lows but with all the features it's not a big deal. I can do a lot of things with this little speaker. Will be buying more for other rooms.,5.0
27669,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I was looking for a Bluetooth speaker and this was perfect. I think in order to get the full benefits its best to be a prime member so you can link your account and use prime music but also be able to utilize the tools like shopping list, checking past orders, etc. the only downside is it's not wireless. I know Amazon has made one that is wireless but I like the design of the echo.",4.0
27670,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","We purchased the Amazon Echo as a family gift, it has had great reviews so far.",5.0
27671,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Purchased for dorm room gift. This compact cylinder packs a lot into one unit. Alexa is our go to resource. Alexa will be your trusted companion. So happy I purchased Amazon Echo.,4.0
27672,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Sound is great and very easy to use. Like the app that shows what song is playing and what songs have played. Like the ordering feature to use for reordering past purchases.,5.0
27673,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","It is very easy to set up and use. It has great functions, but am waiting for more to be added to give 5 stars.",4.0
27674,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Echo responds to ""Alexa"" and you can ask things like what's the weather tomorrow; scores of your favorite teams; play music from prime; set a timer to alert you; shop for Amazon items. Alexa is constantly learning what your preferences are the more you use it.",5.0
27675,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Not as smart as Google but it's nice. Wife is jealous,4.0
27676,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Need to explore what to ask to get the most out of it.,4.0
27677,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",GReat an fun product for the whole family. Kid wakes up an asks Alexa the weather to get ready.,5.0
27678,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The amazon echo is an amazing home automation system!! Works GREAT!! SOund is incredible !! bluetooth works flawlessly!,5.0
27679,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","this was a gift for my parents. they love using it for pandora and asking it about weather, traffic,etc. very easy to use and very loud and clear speakers.",5.0
27680,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My wife saw the Echo at a friend's house and could not stop talking about it. It's a neat device especially if you are an Amazon Prime member and can link your music files. The kids have fun asking questions or finding out the weather each morning but it's use seems pretty limited to me other than being a fun product.,4.0
27681,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The Amazon echo does everything it says it does and it seamlessly connected to my home automation appliances and lights.,5.0
27682,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Alexa Was my Mother's Day present and she now resides on our island in the kitchen. She is used for a timer for all the kids and they have even set multiple timers. Alexa is also set up to our living room lights and also our Nest Thermostat. Alexa can also tell you an unlimited amount of jokes, the kids start the day off with a joke.",4.0
27683,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Amazon Echo is a great start to electronic personal assistants. Voice recognition is very accurate.,5.0
27684,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It's a great product I would recommend this to everyone!,4.0
27685,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Amazon Echo revolutionized my home. I connected to my spotify, my phillips Hue and everything else. It is a gem of an idea to make voice control work your whole home. The only thing I would say is that it should come with the voice control remote. Once I got it, as a separate purchase, It completed the outstanding experience I so desperately desired. I will tell you that if you don't have the Echo, shame on you. This is the future and it is here now. I love it.",5.0
27686,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It's amazing how quickly Alexa has become a central component to our household.,5.0
27687,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Pretty much this is worth it just to have Alexa play anything from Prime Music. My kids love talking to Alexa (once she understand them) and I use the timer function all the time while cooking. Only keeps one shopping list and one to-do list but its great to just say something and have it added to a list. Alexa is great for the capabilities she has, but the skills are limited so far so I recommend looking into capabilities or plan on programming your own. For example, she doesn't come out of the box able to read your email even though she can access google calendar. She is also not proactive, such as notifying you of a phone call or email. But overall, fun add-on if you are in the market for a speaker.",4.0
27688,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The entire family enjoys this product. Provides music, weather, timer and viirtually anything you need to know. Great product!",5.0
27689,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I love the ease of setup and the accuracy of the voice recognition. My new favorite aspect of the product is building all of the rules and IFTT solutions that are available. What a great flexible product that is way more than a music speaker.,5.0
27690,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I purchased the Echo as a gift for someone else who seams to be enjoying the product.,5.0
27691,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I do not have a connected home, but the Echo is fun to use. More skills are added by Amazon each week. The accuracy of the Echo understanding my voice commands are excellent! Unfortunately, only the Dot can stream via Bluetooth. I would give the Dot a look when it begins to be generally available...",5.0
27692,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo does exactly as advertised. It will tell you the weather, jokes and some fun facts. using the skills you can add different features and for the most part they work. For it to really be big it has to continue to add features that the everyday user has an interest in. If you don't get the wording just right echo will not carry out the command. in the skills set you always have to start with a common phrase to get it to understand. This could be a pain because if you forget the exact phrase it will not work. Overall a great product well made and has great potential to be the star of the home automation.",4.0
27693,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Skeptical at first - did a lot of research & was a vanity purchase that has turned into one of the most function home devices I own! Timer in the kitchen - done. Quick weather check - done. Order something from Amazon - done. Throwing a party & need tunes + great speaker - done. Alexa will continue to get better & the Echo gets smarter as you use it.,5.0
27694,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Works with all my stuff. Speak and she shall comply.,5.0
27695,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","The Echo is pretty great, news in a snap, and music at your fingertips. Gets most voice prompts accurately, even when my kids are yelling different things at her at the same time! And she never loses her temper...",5.0
27696,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I am still learning what all the Echo can do but it is awesome. I love the shopping list, the timer, just being silly with games. Working on getting plugs and light switches to control the house.",5.0
27697,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Great purchase, I would like to have two,!!!!!,!,!,!,!,",5.0
27698,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The Echo works very well for the music lover and children that like to ask it questions. I tried it out for a few weeks and I decided it wasn't for me. I seldom listen to music unless I'm in my car. It was too much money to just sit there idle. It is a great product for the right person and it has a lot of potential.,4.0
27699,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",it's and super cool device for music streaming. it's also voice activated.,5.0
27700,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I bought this for my wife, Alexa is great. answers all our commands.",5.0
27701,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It's an excellent product but will occasionally misunderstand what seem to be clear commands. Know what you want to say to it before you do so... it doesn't like pauses in speech. It seems to integrate well with compatible devices... and I love being able to use it to adjust my room temperature and lighting from bed.,4.0
27702,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I purchased the Amazon Echo to use in the house and I haven't been disappointed. It plays music, gives me weather and answers most questions. My family has found it very handy to have around.",5.0
27703,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",One of best purchases. This is a must for any man cave.,5.0
